Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
209.148.205.33-10.0.2.15-80-49313-6,209.148.205.33,80,10.0.2.15,49313,14/04/2015 01:28:49 p.m.,2,0.0,0
209.148.205.33-10.0.2.15-80-49312-6,209.148.205.33,80,10.0.2.15,49312,14/04/2015 01:28:49 p.m.,2,0.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 01:26:50 p.m.,12541,1112021.0,0
10.0.2.15-131.253.61.82-49316-443-6,10.0.2.15,49316,131.253.61.82,443,14/04/2015 01:28:50 p.m.,73,30919.0,0
10.0.2.15-131.253.61.82-49316-443-6,10.0.2.15,49316,131.253.61.82,443,14/04/2015 01:28:51 p.m.,3,85.0,0
10.0.2.15-131.253.61.82-49320-443-6,10.0.2.15,49320,131.253.61.82,443,14/04/2015 01:28:52 p.m.,78,30647.0,0
10.0.2.15-131.253.61.82-49320-443-6,10.0.2.15,49320,131.253.61.82,443,14/04/2015 01:28:53 p.m.,3,85.0,0
10.0.2.15-131.253.61.82-49321-443-6,10.0.2.15,49321,131.253.61.82,443,14/04/2015 01:28:53 p.m.,76,30631.0,0
10.0.2.15-131.253.61.82-49321-443-6,10.0.2.15,49321,131.253.61.82,443,14/04/2015 01:28:54 p.m.,3,85.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 01:27:00 p.m.,250,21000.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 01:26:35 p.m.,29,3358.0,0
10.0.2.15-209.148.205.33-49310-80-6,10.0.2.15,49310,209.148.205.33,80,14/04/2015 01:27:16 p.m.,9,1797.0,0
10.0.2.15-23.194.223.54-49314-80-6,10.0.2.15,49314,23.194.223.54,80,14/04/2015 01:27:16 p.m.,8,521.0,0
10.0.2.15-209.148.205.33-49311-80-6,10.0.2.15,49311,209.148.205.33,80,14/04/2015 01:27:16 p.m.,8,1379.0,0
209.148.205.33-10.0.2.15-80-49310-6,209.148.205.33,80,10.0.2.15,49310,14/04/2015 01:29:06 p.m.,2,0.0,0
209.148.205.33-10.0.2.15-80-49311-6,209.148.205.33,80,10.0.2.15,49311,14/04/2015 01:29:06 p.m.,2,0.0,0
23.194.223.54-10.0.2.15-80-49314-6,23.194.223.54,80,10.0.2.15,49314,14/04/2015 01:29:06 p.m.,2,0.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 01:27:40 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 01:27:40 p.m.,24,624.0,0
10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,14/04/2015 01:22:18 p.m.,18,8517.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,14/04/2015 01:25:51 p.m.,4,0.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 01:27:42 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 01:27:42 p.m.,115,2300.0,0
10.0.2.15-134.170.120.72-49319-443-6,10.0.2.15,49319,134.170.120.72,443,14/04/2015 01:28:51 p.m.,27,10288.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 01:27:44 p.m.,42,7822.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,14/04/2015 01:27:16 p.m.,4,0.0,0
10.0.2.15-74.125.226.179-49325-443-6,10.0.2.15,49325,74.125.226.179,443,14/04/2015 01:30:01 p.m.,11,944.0,0
