,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
300,131.202.240.85-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
301,131.202.240.101-74.125.226.168-41370-443-6,,,,,,,,,,,,,,,,,,,,
302,131.202.240.183-131.202.243.255-61658-32412-17,,,,,,,,,,,,,,,,,,,,
303,131.202.240.183-131.202.243.255-61662-32414-17,,,,,,,,,,,,,,,,,,,,
304,131.202.240.183-239.255.255.250-13960-1900-17,,,,,,,,,,,,,,,,,,,,
305,131.202.240.251-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
306,131.202.243.9-224.0.0.252-58379-5355-17,,,,,,,,,,,,,,,,,,,,
307,131.202.240.90-224.0.0.252-56747-5355-17,,,,,,,,,,,,,,,,,,,,
308,131.202.243.19-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
309,131.202.243.19-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
310,131.202.242.190-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
311,131.202.242.190-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
312,131.202.243.21-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
313,131.202.240.101-74.125.226.163-57518-443-6,,,,,,,,,,,,,,,,,,,,
314,131.202.240.101-74.125.226.163-57518-443-6,,,,,,,,,,,,,,,,,,,,
315,131.202.242.81-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
316,131.202.242.81-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
317,131.202.240.206-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
318,131.202.240.206-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
319,131.202.240.65-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
320,131.202.240.65-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
321,131.202.240.85-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
322,131.202.243.27-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
323,131.202.243.27-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
324,131.202.242.93-224.0.0.252-58584-5355-17,,,,,,,,,,,,,,,,,,,,
325,131.202.243.9-224.0.0.252-56736-5355-17,,,,,,,,,,,,,,,,,,,,
326,131.202.243.21-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
327,131.202.243.21-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
328,131.202.240.183-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
329,131.202.240.97-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
330,131.202.240.185-224.0.0.252-65308-5355-17,,,,,,,,,,,,,,,,,,,,
331,131.202.242.93-224.0.0.252-49520-5355-17,,,,,,,,,,,,,,,,,,,,
332,131.202.240.87-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
333,131.202.240.185-224.0.0.252-63032-5355-17,,,,,,,,,,,,,,,,,,,,
334,131.202.240.90-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
335,131.202.243.9-224.0.0.252-59618-5355-17,,,,,,,,,,,,,,,,,,,,
336,131.202.240.97-131.202.243.255-4644-4644-17,,,,,,,,,,,,,,,,,,,,
337,131.202.243.9-224.0.0.252-57979-5355-17,,,,,,,,,,,,,,,,,,,,
338,131.202.240.57-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
339,131.202.243.49-224.0.0.252-49839-5355-17,,,,,,,,,,,,,,,,,,,,
340,131.202.243.49-224.0.0.252-59057-5355-17,,,,,,,,,,,,,,,,,,,,
341,131.202.242.93-224.0.0.252-57910-5355-17,,,,,,,,,,,,,,,,,,,,
342,131.202.243.9-224.0.0.252-53458-5355-17,,,,,,,,,,,,,,,,,,,,
343,131.202.243.9-224.0.0.252-59764-5355-17,,,,,,,,,,,,,,,,,,,,
344,131.202.243.9-224.0.0.252-53128-5355-17,,,,,,,,,,,,,,,,,,,,
345,131.202.243.9-224.0.0.252-53587-5355-17,,,,,,,,,,,,,,,,,,,,
346,131.202.240.183-255.255.255.255-53721-1900-17,,,,,,,,,,,,,,,,,,,,
347,131.202.243.9-224.0.0.252-61138-5355-17,,,,,,,,,,,,,,,,,,,,
348,74.125.22.189-131.202.240.101-443-57073-6,,,,,,,,,,,,,,,,,,,,
349,131.202.243.49-224.0.0.252-52260-5355-17,,,,,,,,,,,,,,,,,,,,
350,131.202.243.49-224.0.0.252-51777-5355-17,,,,,,,,,,,,,,,,,,,,
351,131.202.240.185-224.0.0.252-58503-5355-17,,,,,,,,,,,,,,,,,,,,
352,131.202.243.9-224.0.0.252-57355-5355-17,,,,,,,,,,,,,,,,,,,,
353,131.202.242.93-224.0.0.252-49968-5355-17,,,,,,,,,,,,,,,,,,,,
354,131.202.243.49-224.0.0.252-56057-5355-17,,,,,,,,,,,,,,,,,,,,
355,131.202.242.93-224.0.0.252-53014-5355-17,,,,,,,,,,,,,,,,,,,,
356,131.202.240.101-74.125.226.164-55773-443-6,,,,,,,,,,,,,,,,,,,,
357,131.202.240.101-74.125.226.164-55773-443-6,,,,,,,,,,,,,,,,,,,,
358,131.202.240.101-74.125.226.181-43014-443-6,,,,,,,,,,,,,,,,,,,,
359,131.202.240.101-74.125.226.181-43014-443-6,,,,,,,,,,,,,,,,,,,,
360,0.99.224.224-3.255.255.0-0-0-0,,,,,,,,,,,,,,,,,,,,
361,129.55.255.255-0.96.0.4-0-0-0,,,,,,,,,,,,,,,,,,,,
362,0.104.170.170-3.0.0.0-0-0-0,,,,,,,,,,,,,,,,,,,,
363,0.96.255.255-0.96.0.4-0-0-0,,,,,,,,,,,,,,,,,,,,
364,131.202.243.9-224.0.0.252-55233-5355-17,,,,,,,,,,,,,,,,,,,,
365,131.202.240.185-224.0.0.252-56634-5355-17,,,,,,,,,,,,,,,,,,,,
366,131.202.240.31-255.255.255.255-10265-123-17,,,,,,,,,,,,,,,,,,,,
367,131.202.242.93-224.0.0.252-56878-5355-17,,,,,,,,,,,,,,,,,,,,
368,131.202.240.186-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
369,131.202.242.93-224.0.0.252-61633-5355-17,,,,,,,,,,,,,,,,,,,,
370,131.202.243.9-224.0.0.252-50877-5355-17,,,,,,,,,,,,,,,,,,,,
371,131.202.240.231-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
372,131.202.243.104-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
373,131.202.243.9-224.0.0.252-57535-5355-17,,,,,,,,,,,,,,,,,,,,
374,131.202.243.9-224.0.0.252-49228-5355-17,,,,,,,,,,,,,,,,,,,,
375,131.202.243.9-224.0.0.252-58483-5355-17,,,,,,,,,,,,,,,,,,,,
376,131.202.243.9-224.0.0.252-54415-5355-17,,,,,,,,,,,,,,,,,,,,
377,131.202.242.93-224.0.0.252-49291-5355-17,,,,,,,,,,,,,,,,,,,,
378,173.194.207.127-131.202.240.101-19305-34079-17,,,,,,,,,,,,,,,,,,,,
379,131.202.240.101-173.194.207.127-40701-19305-17,,,,,,,,,,,,,,,,,,,,
380,131.202.243.9-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
381,131.202.242.93-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
382,8.6.0.1-8.0.6.4-0-0-0,,,,,,,,,,,,,,,,,,,,
383,131.202.243.9-224.0.0.252-55787-5355-17,,,,,,,,,,,,,,,,,,,,
384,131.202.240.101-173.194.207.127-40701-19302-17,,,,,,,,,,,,,,,,,,,,
385,131.202.240.101-173.194.207.127-34079-19302-17,,,,,,,,,,,,,,,,,,,,
386,131.202.240.185-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
387,131.202.242.62-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
388,131.202.240.231-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
389,131.202.240.231-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
390,131.202.242.81-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
391,131.202.240.234-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
392,131.202.240.186-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
393,131.202.240.101-173.194.123.103-55642-443-6,,,,,,,,,,,,,,,,,,,,
394,131.202.240.196-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
395,131.202.240.196-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
396,131.202.240.88-255.255.255.255-51219-17500-17,,,,,,,,,,,,,,,,,,,,
397,131.202.240.30-255.255.255.255-1027-123-17,,,,,,,,,,,,,,,,,,,,
398,131.202.243.27-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
399,131.202.240.85-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
400,131.202.240.85-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
401,131.202.240.30-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
402,131.202.240.45-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
403,131.202.240.101-74.125.226.168-41370-443-6,,,,,,,,,,,,,,,,,,,,
404,131.202.240.183-131.202.243.255-61658-32412-17,,,,,,,,,,,,,,,,,,,,
405,131.202.240.183-131.202.243.255-61662-32414-17,,,,,,,,,,,,,,,,,,,,
406,131.202.241.225-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
407,131.202.240.251-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
408,131.202.243.49-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
409,131.202.243.19-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
410,131.202.243.19-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
411,131.202.243.9-224.0.0.252-55630-5355-17,,,,,,,,,,,,,,,,,,,,
412,131.202.243.9-224.0.0.252-63653-5355-17,,,,,,,,,,,,,,,,,,,,
413,131.202.240.88-131.202.243.255-138-138-17,,,,,,,,,,,,,,,,,,,,
414,131.202.243.254-224.0.0.2-0-0-0,,,,,,,,,,,,,,,,,,,,
415,131.202.242.190-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
416,131.202.242.190-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
417,131.202.243.49-224.0.0.252-56640-5355-17,,,,,,,,,,,,,,,,,,,,
418,131.202.240.101-173.194.123.104-59068-443-6,,,,,,,,,,,,,,,,,,,,
419,131.202.240.101-173.194.123.104-59068-443-6,,,,,,,,,,,,,,,,,,,,
420,131.202.240.64-131.202.243.255-138-138-17,,,,,,,,,,,,,,,,,,,,
421,131.202.242.81-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
422,131.202.242.81-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
423,131.202.240.206-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
424,131.202.240.206-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
425,131.202.240.65-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
426,131.202.240.65-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
427,131.202.243.27-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
428,131.202.243.27-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
429,131.202.243.9-224.0.0.252-62693-5355-17,,,,,,,,,,,,,,,,,,,,
430,131.202.243.9-224.0.0.252-63279-5355-17,,,,,,,,,,,,,,,,,,,,
431,131.202.240.185-224.0.0.252-56950-5355-17,,,,,,,,,,,,,,,,,,,,
432,131.202.242.93-224.0.0.252-57142-5355-17,,,,,,,,,,,,,,,,,,,,
433,131.202.243.21-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
434,131.202.243.21-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
435,131.202.240.85-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
436,131.202.243.9-224.0.0.252-62124-5355-17,,,,,,,,,,,,,,,,,,,,
437,131.202.243.9-224.0.0.252-54435-5355-17,,,,,,,,,,,,,,,,,,,,
438,131.202.240.183-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
439,131.202.240.97-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
440,131.202.240.90-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
441,131.202.243.96-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
442,131.202.243.103-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
443,131.202.243.107-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
444,131.202.243.109-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
445,131.202.243.97-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
446,131.202.243.106-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
447,131.202.240.221-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
448,131.202.243.98-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
449,131.202.243.105-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
450,131.202.241.238-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
451,131.202.243.110-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
452,131.202.243.102-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
453,131.202.243.9-224.0.0.252-55225-5355-17,,,,,,,,,,,,,,,,,,,,
454,131.202.242.93-224.0.0.252-54466-5355-17,,,,,,,,,,,,,,,,,,,,
455,131.202.240.90-224.0.0.252-64326-5355-17,,,,,,,,,,,,,,,,,,,,
456,131.202.243.9-224.0.0.252-53559-5355-17,,,,,,,,,,,,,,,,,,,,
457,131.202.243.49-224.0.0.252-63279-5355-17,,,,,,,,,,,,,,,,,,,,
458,131.202.243.9-224.0.0.252-50328-5355-17,,,,,,,,,,,,,,,,,,,,
459,131.202.243.9-224.0.0.252-59442-5355-17,,,,,,,,,,,,,,,,,,,,
460,131.202.240.183-239.255.255.250-13960-1900-17,,,,,,,,,,,,,,,,,,,,
461,131.202.243.9-224.0.0.252-64130-5355-17,,,,,,,,,,,,,,,,,,,,
462,131.202.243.9-224.0.0.252-49152-5355-17,,,,,,,,,,,,,,,,,,,,
463,131.202.240.185-224.0.0.252-63001-5355-17,,,,,,,,,,,,,,,,,,,,
464,131.202.243.9-224.0.0.252-59575-5355-17,,,,,,,,,,,,,,,,,,,,
465,131.202.240.90-224.0.0.252-64022-5355-17,,,,,,,,,,,,,,,,,,,,
466,131.202.240.117-239.255.255.250-1900-1900-17,,,,,,,,,,,,,,,,,,,,
467,131.202.240.185-224.0.0.252-57753-5355-17,,,,,,,,,,,,,,,,,,,,
468,131.202.240.185-224.0.0.252-54975-5355-17,,,,,,,,,,,,,,,,,,,,
469,131.202.240.185-224.0.0.252-60891-5355-17,,,,,,,,,,,,,,,,,,,,
470,74.125.22.189-131.202.240.101-443-57073-6,,,,,,,,,,,,,,,,,,,,
471,131.202.243.9-224.0.0.252-56227-5355-17,,,,,,,,,,,,,,,,,,,,
472,131.202.240.183-255.255.255.255-53721-1900-17,,,,,,,,,,,,,,,,,,,,
473,131.202.243.9-224.0.0.252-52939-5355-17,,,,,,,,,,,,,,,,,,,,
474,131.202.243.49-224.0.0.252-62845-5355-17,,,,,,,,,,,,,,,,,,,,
475,131.202.240.90-224.0.0.252-61163-5355-17,,,,,,,,,,,,,,,,,,,,
476,131.202.240.185-224.0.0.252-56680-5355-17,,,,,,,,,,,,,,,,,,,,
477,131.202.242.190-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
478,131.202.240.90-224.0.0.252-52006-5355-17,,,,,,,,,,,,,,,,,,,,
479,131.202.243.9-224.0.0.252-63211-5355-17,,,,,,,,,,,,,,,,,,,,
480,131.202.242.93-224.0.0.252-49445-5355-17,,,,,,,,,,,,,,,,,,,,
481,131.202.243.9-224.0.0.252-58387-5355-17,,,,,,,,,,,,,,,,,,,,
482,131.202.240.57-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
483,131.202.243.9-224.0.0.252-60225-5355-17,,,,,,,,,,,,,,,,,,,,
484,131.202.240.90-224.0.0.252-50652-5355-17,,,,,,,,,,,,,,,,,,,,
485,131.202.240.87-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
486,131.202.243.49-224.0.0.252-61285-5355-17,,,,,,,,,,,,,,,,,,,,
487,131.202.243.49-224.0.0.252-61810-5355-17,,,,,,,,,,,,,,,,,,,,
488,131.202.243.49-224.0.0.252-50610-5355-17,,,,,,,,,,,,,,,,,,,,
489,131.202.243.9-224.0.0.252-55227-5355-17,,,,,,,,,,,,,,,,,,,,
490,131.202.240.185-224.0.0.252-51870-5355-17,,,,,,,,,,,,,,,,,,,,
491,131.202.240.97-131.202.243.255-4644-4644-17,,,,,,,,,,,,,,,,,,,,
492,131.202.243.9-224.0.0.252-65101-5355-17,,,,,,,,,,,,,,,,,,,,
493,131.202.243.9-224.0.0.252-63012-5355-17,,,,,,,,,,,,,,,,,,,,
494,131.202.243.9-224.0.0.252-51811-5355-17,,,,,,,,,,,,,,,,,,,,
495,131.202.243.9-224.0.0.252-53306-5355-17,,,,,,,,,,,,,,,,,,,,
496,131.202.243.9-224.0.0.252-55135-5355-17,,,,,,,,,,,,,,,,,,,,
497,131.202.240.31-255.255.255.255-10265-123-17,,,,,,,,,,,,,,,,,,,,
498,173.194.207.127-131.202.240.101-19305-34079-17,,,,,,,,,,,,,,,,,,,,
499,131.202.243.9-224.0.0.252-55119-5355-17,,,,,,,,,,,,,,,,,,,,
500,131.202.240.101-173.194.207.127-40701-19305-17,,,,,,,,,,,,,,,,,,,,
501,131.202.242.93-224.0.0.252-51291-5355-17,,,,,,,,,,,,,,,,,,,,
502,131.202.243.9-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
503,131.202.242.93-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
504,131.202.243.9-224.0.0.252-57008-5355-17,,,,,,,,,,,,,,,,,,,,
505,8.6.0.1-8.0.6.4-0-0-0,,,,,,,,,,,,,,,,,,,,
506,131.202.240.101-173.194.207.127-40701-19302-17,,,,,,,,,,,,,,,,,,,,
507,131.202.240.101-173.194.207.127-34079-19302-17,,,,,,,,,,,,,,,,,,,,
508,131.202.240.185-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
509,131.202.240.231-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
510,131.202.240.231-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
511,131.202.240.234-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
512,131.202.242.81-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
513,131.202.240.186-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
514,131.202.240.90-224.0.0.252-61389-5355-17,,,,,,,,,,,,,,,,,,,,
515,131.202.240.101-173.194.123.103-55642-443-6,,,,,,,,,,,,,,,,,,,,
516,131.202.240.30-255.255.255.255-1027-123-17,,,,,,,,,,,,,,,,,,,,
517,131.202.240.88-255.255.255.255-51219-17500-17,,,,,,,,,,,,,,,,,,,,
518,131.202.240.196-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
519,131.202.240.196-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
520,131.202.240.85-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
521,131.202.240.85-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
522,131.202.240.101-74.125.226.168-41370-443-6,,,,,,,,,,,,,,,,,,,,
523,131.202.243.49-224.0.0.252-60667-5355-17,,,,,,,,,,,,,,,,,,,,
524,131.202.240.183-131.202.243.255-61658-32412-17,,,,,,,,,,,,,,,,,,,,
525,131.202.240.183-131.202.243.255-61662-32414-17,,,,,,,,,,,,,,,,,,,,
526,131.202.243.19-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
527,131.202.243.19-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
528,131.202.243.104-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
529,131.202.243.9-224.0.0.252-52733-5355-17,,,,,,,,,,,,,,,,,,,,
530,131.202.243.49-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
531,131.202.243.9-224.0.0.252-51264-5355-17,,,,,,,,,,,,,,,,,,,,
532,131.202.243.9-224.0.0.252-50503-5355-17,,,,,,,,,,,,,,,,,,,,
533,131.202.243.9-224.0.0.252-57977-5355-17,,,,,,,,,,,,,,,,,,,,
534,131.202.242.190-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
535,131.202.242.190-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
536,131.202.240.101-173.194.123.104-59069-443-6,,,,,,,,,,,,,,,,,,,,
537,131.202.240.101-173.194.123.104-59069-443-6,,,,,,,,,,,,,,,,,,,,
538,131.202.240.251-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
539,131.202.240.88-131.202.243.255-138-138-17,,,,,,,,,,,,,,,,,,,,
540,131.202.240.117-224.0.0.253-0-0-0,,,,,,,,,,,,,,,,,,,,
541,131.202.242.81-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
542,131.202.242.81-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
543,131.202.240.206-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
544,131.202.240.206-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
545,131.202.240.65-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
546,131.202.240.65-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
547,131.202.243.27-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
548,131.202.243.27-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
549,131.202.240.101-74.125.226.182-50419-443-6,,,,,,,,,,,,,,,,,,,,
550,131.202.240.101-74.125.226.182-50419-443-6,,,,,,,,,,,,,,,,,,,,
551,131.202.243.21-255.255.255.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
552,131.202.243.21-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
553,0.99.224.224-3.255.255.0-0-0-0,,,,,,,,,,,,,,,,,,,,
554,129.55.255.255-0.96.0.4-0-0-0,,,,,,,,,,,,,,,,,,,,
555,0.104.170.170-3.0.0.0-0-0-0,,,,,,,,,,,,,,,,,,,,
556,0.96.255.255-0.96.0.4-0-0-0,,,,,,,,,,,,,,,,,,,,
557,131.202.240.64-131.202.243.255-138-138-17,,,,,,,,,,,,,,,,,,,,
558,131.202.242.93-224.0.0.252-50413-5355-17,,,,,,,,,,,,,,,,,,,,
559,131.202.243.9-224.0.0.252-61425-5355-17,,,,,,,,,,,,,,,,,,,,
560,131.202.242.93-224.0.0.252-51577-5355-17,,,,,,,,,,,,,,,,,,,,
561,131.202.240.85-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
562,131.202.240.97-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
563,131.202.240.30-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
564,131.202.240.45-224.0.0.251-5353-5353-17,,,,,,,,,,,,,,,,,,,,
565,131.202.242.84-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
566,131.202.240.90-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
567,131.202.240.183-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
568,131.202.243.9-224.0.0.252-53381-5355-17,,,,,,,,,,,,,,,,,,,,
569,131.202.240.231-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
570,131.202.243.9-224.0.0.252-59350-5355-17,,,,,,,,,,,,,,,,,,,,
571,131.202.243.9-224.0.0.252-55973-5355-17,,,,,,,,,,,,,,,,,,,,
572,131.202.243.9-224.0.0.252-52994-5355-17,,,,,,,,,,,,,,,,,,,,
573,0.0.0.0-255.255.255.255-68-67-17,,,,,,,,,,,,,,,,,,,,
574,131.202.240.185-224.0.0.252-52027-5355-17,,,,,,,,,,,,,,,,,,,,
575,131.202.243.9-224.0.0.252-58663-5355-17,,,,,,,,,,,,,,,,,,,,
576,131.202.240.90-224.0.0.252-50091-5355-17,,,,,,,,,,,,,,,,,,,,
577,131.202.243.9-224.0.0.252-51784-5355-17,,,,,,,,,,,,,,,,,,,,
578,131.202.243.9-224.0.0.252-57345-5355-17,,,,,,,,,,,,,,,,,,,,
579,131.202.243.9-224.0.0.252-57737-5355-17,,,,,,,,,,,,,,,,,,,,
580,131.202.243.9-224.0.0.252-64594-5355-17,,,,,,,,,,,,,,,,,,,,
581,131.202.243.49-224.0.0.252-53152-5355-17,,,,,,,,,,,,,,,,,,,,
582,131.202.243.9-224.0.0.252-59840-5355-17,,,,,,,,,,,,,,,,,,,,
583,131.202.240.185-224.0.0.252-55887-5355-17,,,,,,,,,,,,,,,,,,,,
584,131.202.243.9-224.0.0.252-53850-5355-17,,,,,,,,,,,,,,,,,,,,
585,131.202.243.9-224.0.0.252-51690-5355-17,,,,,,,,,,,,,,,,,,,,
586,131.202.243.9-224.0.0.252-61594-5355-17,,,,,,,,,,,,,,,,,,,,
587,131.202.243.9-224.0.0.252-50929-5355-17,,,,,,,,,,,,,,,,,,,,
588,131.202.243.49-224.0.0.252-51646-5355-17,,,,,,,,,,,,,,,,,,,,
589,131.202.243.9-224.0.0.252-60080-5355-17,,,,,,,,,,,,,,,,,,,,
590,131.202.243.9-224.0.0.252-60253-5355-17,,,,,,,,,,,,,,,,,,,,
591,131.202.240.185-224.0.0.252-65403-5355-17,,,,,,,,,,,,,,,,,,,,
592,131.202.243.9-224.0.0.252-51836-5355-17,,,,,,,,,,,,,,,,,,,,
593,74.125.22.189-131.202.240.101-443-57073-6,,,,,,,,,,,,,,,,,,,,
594,131.202.243.9-224.0.0.252-58379-5355-17,,,,,,,,,,,,,,,,,,,,
595,131.202.243.9-224.0.0.252-57282-5355-17,,,,,,,,,,,,,,,,,,,,
596,131.202.242.93-224.0.0.252-58526-5355-17,,,,,,,,,,,,,,,,,,,,
597,131.202.243.9-224.0.0.252-63018-5355-17,,,,,,,,,,,,,,,,,,,,
598,131.202.240.183-255.255.255.255-53721-1900-17,,,,,,,,,,,,,,,,,,,,
599,131.202.241.221-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
600,131.202.243.139-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
601,131.202.242.190-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
602,131.202.243.9-224.0.0.252-53247-5355-17,,,,,,,,,,,,,,,,,,,,
